precision,recall,thresholds
1.0,0.23707239459029436,0.9996590614318848
1.0,0.23627684964200477,0.9996631145477295
1.0,0.2354813046937152,0.9996697902679443
1.0,0.2346857597454256,0.9996706247329712
1.0,0.23389021479713604,0.9996763467788696
1.0,0.23309466984884647,0.999677300453186
1.0,0.22832140015910898,0.9996776580810547
1.0,0.22752585521081942,0.9996789693832397
1.0,0.22673031026252982,0.9996840953826904
1.0,0.22593476531424025,0.9996916055679321
1.0,0.2251392203659507,0.9996936321258545
1.0,0.2243436754176611,0.9996945858001709
1.0,0.22354813046937153,0.9996957778930664
1.0,0.22275258552108193,0.9996981620788574
1.0,0.2171837708830549,0.9997022747993469
1.0,0.2163882259347653,0.9997052550315857
1.0,0.21400159108989658,0.9997102618217468
1.0,0.21320604614160701,0.9997121691703796
1.0,0.21241050119331742,0.9997143149375916
1.0,0.21161495624502785,0.9997144341468811
1.0,0.21081941129673826,0.9997181296348572
1.0,0.2100238663484487,0.9997232556343079
1.0,0.2092283214001591,0.999724805355072
1.0,0.20843277645186953,0.9997312426567078
1.0,0.20763723150357996,0.9997313618659973
1.0,0.20684168655529037,0.9997335076332092
1.0,0.2060461416070008,0.9997342228889465
1.0,0.2052505966587112,0.9997362494468689
1.0,0.20445505171042164,0.9997380375862122
1.0,0.20365950676213207,0.9997416138648987
1.0,0.20286396181384247,0.999744713306427
1.0,0.2020684168655529,0.9997504353523254
1.0,0.2012728719172633,0.9997543692588806
1.0,0.20047732696897375,0.9997555613517761
1.0,0.19809069212410502,0.9997559189796448
1.0,0.19729514717581542,0.9997583031654358
1.0,0.19649960222752585,0.9997603297233582
1.0,0.1949085123309467,0.9997617602348328
1.0,0.19411296738265713,0.9997628331184387
1.0,0.19331742243436753,0.999765932559967
1.0,0.19252187748607796,0.9997666478157043
1.0,0.1917263325377884,0.9997677206993103
1.0,0.1909307875894988,0.9997695088386536
1.0,0.19013524264120923,0.9997701048851013
1.0,0.18933969769291964,0.9997714161872864
1.0,0.18854415274463007,0.9997726082801819
1.0,0.1877486077963405,0.9997745156288147
1.0,0.18615751789976134,0.9997759461402893
1.0,0.18536197295147175,0.9997827410697937
1.0,0.18456642800318218,0.9997853636741638
1.0,0.18377088305489261,0.9997857213020325
1.0,0.18297533810660302,0.9997878670692444
1.0,0.18217979315831345,0.9997881054878235
1.0,0.18138424821002386,0.9997889399528503
1.0,0.17979315831344472,0.9997895359992981
1.0,0.17899761336515513,0.9997946619987488
1.0,0.17820206841686556,0.9997962117195129
1.0,0.17740652346857597,0.999796450138092
1.0,0.1766109785202864,0.9997987151145935
1.0,0.1758154335719968,0.9997989535331726
1.0,0.17501988862370724,0.9998032450675964
1.0,0.17422434367541767,0.9998034834861755
1.0,0.17342879872712808,0.9998041987419128
1.0,0.1726332537788385,0.9998043179512024
1.0,0.1718377088305489,0.9998044371604919
1.0,0.17104216388225935,0.9998063445091248
1.0,0.17024661893396978,0.9998077750205994
1.0,0.16945107398568018,0.9998083710670471
1.0,0.16865552903739062,0.9998090863227844
1.0,0.16785998408910102,0.999809205532074
1.0,0.16706443914081145,0.9998101592063904
1.0,0.1662688941925219,0.9998103976249695
1.0,0.1654733492442323,0.9998120665550232
1.0,0.16467780429594273,0.9998121857643127
1.0,0.16388225934765313,0.9998124241828918
1.0,0.16308671439936356,0.999812662601471
1.0,0.162291169451074,0.9998158812522888
1.0,0.1614956245027844,0.9998170733451843
1.0,0.16070007955449483,0.9998173117637634
1.0,0.15990453460620524,0.9998186230659485
1.0,0.15910898965791567,0.9998196959495544
1.0,0.1583134447096261,0.999819815158844
1.0,0.1575178997613365,0.9998206496238708
1.0,0.15672235481304694,0.99982088804245
1.0,0.15592680986475735,0.9998218417167664
1.0,0.15513126491646778,0.999823272228241
1.0,0.15354017501988862,0.9998243451118469
1.0,0.15274463007159905,0.999825656414032
1.0,0.15194908512330946,0.9998260140419006
1.0,0.1511535401750199,0.9998264908790588
1.0,0.14956245027844073,0.999826967716217
1.0,0.14876690533015116,0.9998270869255066
1.0,0.14797136038186157,0.9998272061347961
1.0,0.147175815433572,0.9998282194137573
1.0,0.14638027048528243,0.9998301267623901
1.0,0.14558472553699284,0.9998306035995483
1.0,0.14478918058870327,0.9998308420181274
1.0,0.14399363564041368,0.9998311996459961
1.0,0.1431980906921241,0.9998323917388916
1.0,0.1424025457438345,0.9998326301574707
1.0,0.14160700079554495,0.9998335838317871
1.0,0.14081145584725538,0.9998346567153931
1.0,0.14001591089896578,0.9998347759246826
1.0,0.13922036595067622,0.9998358488082886
1.0,0.13842482100238662,0.9998373985290527
1.0,0.13762927605409706,0.999839186668396
1.0,0.1368337311058075,0.9998393058776855
1.0,0.1360381861575179,0.999840497970581
1.0,0.13524264120922833,0.9998420476913452
1.0,0.13444709626093873,0.9998435974121094
1.0,0.13365155131264916,0.999843955039978
1.0,0.1328560063643596,0.9998445510864258
1.0,0.13206046141607,0.9998455047607422
1.0,0.13126491646778043,0.9998475313186646
1.0,0.13046937151949084,0.9998476505279541
1.0,0.12967382657120127,0.9998489618301392
1.0,0.1288782816229117,0.9998493194580078
1.0,0.1280827366746221,0.999849796295166
1.0,0.12728719172633254,0.9998503923416138
1.0,0.12569610182975338,0.999850869178772
1.0,0.1249005568814638,0.9998528957366943
1.0,0.12410501193317422,0.9998555183410645
1.0,0.12330946698488465,0.999859094619751
1.0,0.12251392203659507,0.9998601675033569
1.0,0.12171837708830549,0.9998602867126465
1.0,0.12092283214001591,0.9998611211776733
1.0,0.12012728719172633,0.9998635053634644
1.0,0.11933174224343675,0.9998654127120972
1.0,0.11853619729514718,0.9998681545257568
1.0,0.1177406523468576,0.999868631362915
1.0,0.11694510739856802,0.9998687505722046
1.0,0.11614956245027844,0.9998689889907837
1.0,0.11535401750198886,0.9998699426651001
1.0,0.11455847255369929,0.9998700618743896
1.0,0.11376292760540971,0.9998737573623657
1.0,0.11296738265712013,0.9998738765716553
1.0,0.11217183770883055,0.9998759031295776
1.0,0.11137629276054097,0.9998779296875
1.0,0.1105807478122514,0.9998782873153687
1.0,0.10978520286396182,0.9998806715011597
1.0,0.10898965791567224,0.9998807907104492
1.0,0.10819411296738266,0.9998815059661865
1.0,0.10739856801909307,0.9998819828033447
1.0,0.10660302307080351,0.9998832941055298
1.0,0.10580747812251393,0.999885082244873
1.0,0.10501193317422435,0.9998852014541626
1.0,0.10421638822593476,0.9998854398727417
1.0,0.10342084327764518,0.9998868703842163
1.0,0.1026252983293556,0.9998871088027954
1.0,0.10182975338106603,0.9998878240585327
1.0,0.10103420843277645,0.999893069267273
1.0,0.10023866348448687,0.999895453453064
1.0,0.09944311853619729,0.9998968839645386
1.0,0.09864757358790771,0.9998972415924072
1.0,0.09785202863961814,0.9998974800109863
1.0,0.09705648369132856,0.999901294708252
1.0,0.09626093874303898,0.9999023675918579
1.0,0.0954653937947494,0.9999032020568848
1.0,0.09466984884645982,0.9999053478240967
1.0,0.09387430389817025,0.9999057054519653
1.0,0.09307875894988067,0.9999083280563354
1.0,0.09228321400159109,0.9999103546142578
1.0,0.09148766905330151,0.999911904335022
1.0,0.08989657915672236,0.9999122619628906
1.0,0.08910103420843278,0.9999135732650757
1.0,0.0883054892601432,0.9999146461486816
1.0,0.08750994431185362,0.999916672706604
1.0,0.08671439936356404,0.9999178647994995
1.0,0.08591885441527446,0.9999195337295532
1.0,0.08512330946698489,0.9999200105667114
1.0,0.08432776451869531,0.9999202489852905
1.0,0.08353221957040573,0.9999210834503174
1.0,0.08194112967382657,0.999921441078186
1.0,0.081145584725537,0.9999223947525024
1.0,0.08035003977724742,0.999923586845398
1.0,0.07955449482895784,0.9999239444732666
1.0,0.07875894988066826,0.9999262094497681
1.0,0.07796340493237867,0.9999264478683472
1.0,0.07716785998408911,0.9999276399612427
1.0,0.07637231503579953,0.9999278783798218
1.0,0.07557677008750995,0.9999281167984009
1.0,0.07478122513922036,0.9999290704727173
1.0,0.07398568019093078,0.9999314546585083
1.0,0.07319013524264122,0.999933123588562
1.0,0.07239459029435164,0.9999338388442993
1.0,0.07159904534606205,0.9999357461929321
1.0,0.07080350039777247,0.9999362230300903
1.0,0.07000795544948289,0.9999369382858276
1.0,0.06921241050119331,0.9999380111694336
1.0,0.06841686555290374,0.9999382495880127
1.0,0.06762132060461416,0.9999387264251709
1.0,0.06682577565632458,0.9999417066574097
1.0,0.066030230708035,0.9999420642852783
1.0,0.06523468575974542,0.9999423027038574
1.0,0.06364359586316627,0.9999439716339111
1.0,0.06284805091487669,0.9999440908432007
1.0,0.06205250596658711,0.9999455213546753
1.0,0.061256961018297536,0.9999473094940186
1.0,0.059665871121718374,0.999948263168335
1.0,0.0588703261734288,0.9999493360519409
1.0,0.05807478122513922,0.9999520778656006
1.0,0.057279236276849645,0.9999521970748901
1.0,0.056483691328560064,0.9999523162841797
1.0,0.05568814638027048,0.9999524354934692
1.0,0.05489260143198091,0.9999533891677856
1.0,0.05409705648369133,0.9999552965164185
1.0,0.053301511535401754,0.999955415725708
1.0,0.05250596658711217,0.9999567270278931
1.0,0.05171042163882259,0.9999607801437378
1.0,0.05091487669053302,0.9999626874923706
1.0,0.050119331742243436,0.9999642372131348
1.0,0.049323786793953855,0.9999648332595825
1.0,0.04852824184566428,0.9999653100967407
1.0,0.0477326968973747,0.9999661445617676
1.0,0.046937151949085126,0.9999673366546631
1.0,0.046141607000795545,0.9999674558639526
1.0,0.045346062052505964,0.9999676942825317
1.0,0.04455051710421639,0.9999696016311646
1.0,0.04375497215592681,0.9999701976776123
1.0,0.04295942720763723,0.9999725818634033
1.0,0.042163882259347654,0.999972939491272
1.0,0.04136833731105807,0.9999737739562988
1.0,0.0405727923627685,0.999974250793457
1.0,0.03977724741447892,0.9999748468399048
1.0,0.03898170246618934,0.9999756813049316
1.0,0.03818615751789976,0.9999758005142212
1.0,0.03739061256961018,0.9999768733978271
1.0,0.03659506762132061,0.999977707862854
1.0,0.03579952267303103,0.9999785423278809
1.0,0.035003977724741446,0.9999786615371704
1.0,0.03420843277645187,0.9999796152114868
1.0,0.03341288782816229,0.9999799728393555
1.0,0.03261734287987271,0.9999804496765137
1.0,0.031821797931583136,0.9999808073043823
1.0,0.031026252983293555,0.9999810457229614
1.0,0.030230708035003977,0.9999815225601196
1.0,0.028639618138424822,0.9999825954437256
1.0,0.02784407319013524,0.9999842643737793
1.0,0.027048528241845664,0.999984622001648
1.0,0.026252983293556086,0.9999849796295166
1.0,0.02545743834526651,0.9999854564666748
1.0,0.024661893396976928,0.999985933303833
1.0,0.02386634844868735,0.9999861717224121
1.0,0.023070803500397773,0.9999866485595703
1.0,0.022275258552108195,0.999987006187439
1.0,0.021479713603818614,0.9999879598617554
1.0,0.020684168655529037,0.9999889135360718
1.0,0.01988862370723946,0.9999890327453613
1.0,0.01909307875894988,0.9999892711639404
1.0,0.018297533810660304,0.9999895095825195
1.0,0.015910898965791568,0.9999896287918091
1.0,0.015115354017501989,0.9999899864196777
1.0,0.014319809069212411,0.9999910593032837
1.0,0.013524264120922832,0.9999920129776001
1.0,0.012728719172633254,0.9999923706054688
1.0,0.011933174224343675,0.9999934434890747
1.0,0.011137629276054098,0.9999942779541016
1.0,0.010342084327764518,0.9999943971633911
1.0,0.008750994431185362,0.9999945163726807
1.0,0.007955449482895784,0.9999955892562866
1.0,0.006364359586316627,0.9999957084655762
1.0,0.005568814638027049,0.9999961853027344
1.0,0.00477326968973747,0.9999966621398926
1.0,0.003977724741447892,0.9999971389770508
1.0,0.0031821797931583136,0.999997615814209
1.0,0.002386634844868735,0.9999982118606567
1.0,0.0007955449482895784,0.9999985694885254
1.0,0.0,1.0
