precision,recall,thresholds
0.9224936815501263,0.8711217183770883,0.5698869516710532
0.9224283305227656,0.8703261734287987,0.5700408283781816
0.9232067510548523,0.8703261734287987,0.5746683866470614
0.9231418918918919,0.8695306284805091,0.5889815086550135
0.9230769230769231,0.8687350835322196,0.5917311271310495
0.9238578680203046,0.8687350835322196,0.5924047485920723
0.9237933954276037,0.86793953858393,0.5936126350195707
0.923728813559322,0.8671439936356404,0.5948790584340446
0.9236641221374046,0.8663484486873508,0.6034691352880934
0.9235993208828522,0.8655529037390612,0.6049882620499194
0.923534409515718,0.8647573587907716,0.6052325599422729
0.9243197278911565,0.8647573587907716,0.6079146146126104
0.9242553191489362,0.863961813842482,0.609848434948164
0.924190800681431,0.8631662688941926,0.6147093429013276
0.9241261722080136,0.862370723945903,0.6148996160717854
0.924061433447099,0.8615751789976134,0.616124854697498
0.92399658411614,0.8607796340493238,0.6168707259473537
0.9247863247863248,0.8607796340493238,0.6195445162400217
0.9255774165953806,0.8607796340493238,0.6196882556441026
0.925513698630137,0.8599840891010342,0.6224904223745774
0.9263067694944301,0.8599840891010342,0.62277352835447
0.9271012006861064,0.8599840891010342,0.6239321996980094
0.927038626609442,0.8591885441527446,0.62619333336793
0.9269759450171822,0.858392999204455,0.6267387995893765
0.9277730008598453,0.858392999204455,0.6343865828820157
0.9285714285714286,0.858392999204455,0.6347962011994038
0.9285099052540913,0.8575974542561655,0.6369847007845232
0.9293103448275862,0.8575974542561655,0.6401435197025072
0.9301121656600517,0.8575974542561655,0.6432231602074497
0.9309153713298791,0.8575974542561655,0.6454355142531871
0.9317199654278306,0.8575974542561655,0.655049072910134
0.9325259515570934,0.8575974542561655,0.656747184648513
0.9324675324675324,0.8568019093078759,0.6572990981307968
0.9324090121317158,0.8560063643595863,0.6585329640117291
0.9323503902862099,0.8552108194112967,0.6590341400065396
0.9322916666666666,0.8544152744630071,0.6617339023050827
0.9322328410078193,0.8536197295147175,0.6659917651598097
0.9321739130434783,0.8528241845664281,0.6672869612931915
0.9329852045256745,0.8528241845664281,0.6688620706010268
0.9329268292682927,0.8520286396181385,0.6700488646692728
0.9337401918047079,0.8520286396181385,0.6715143100674746
0.9345549738219895,0.8520286396181385,0.6719113407320374
0.9344978165938864,0.8512330946698489,0.67200154583896
0.9344405594405595,0.8504375497215593,0.6726037301112957
0.9343832020997376,0.8496420047732697,0.6728637969982094
0.9343257443082311,0.8488464598249801,0.6753875988858744
0.9342681858019282,0.8480509148766905,0.6818140922300632
0.9350877192982456,0.8480509148766905,0.6820634088246861
0.9350307287093942,0.847255369928401,0.6835983470393331
0.9349736379613357,0.8464598249801114,0.6842244331380702
0.9357959542656112,0.8464598249801114,0.6845148472415268
0.9357394366197183,0.8456642800318218,0.6852695610536238
0.9356828193832599,0.8448687350835322,0.6915909190746313
0.9365079365079365,0.8448687350835322,0.6943020963064063
0.9364518976169461,0.8440731901352426,0.6948276661294651
0.9363957597173145,0.843277645186953,0.6975605117246108
0.9372236958443855,0.843277645186953,0.6995205791607699
0.9371681415929204,0.8424821002386634,0.7005277811548553
0.937112488928255,0.841686555290374,0.7036580122437113
0.9370567375886525,0.8408910103420844,0.7058123847268394
0.9370008873114463,0.8400954653937948,0.7061717047884621
0.9369449378330373,0.8392999204455052,0.7071211431054085
0.9368888888888889,0.8385043754972156,0.707133637477102
0.9368327402135231,0.837708830548926,0.7090847782259901
0.93766696349065,0.837708830548926,0.7100429156989266
0.9376114081996435,0.8369132856006364,0.711860944501116
0.9375557537912578,0.8361177406523469,0.712109640754675
0.9383928571428571,0.8361177406523469,0.7126922006092827
0.938337801608579,0.8353221957040573,0.7136042191278665
0.9382826475849732,0.8345266507557677,0.7160658541951311
0.9382273948075202,0.8337311058074781,0.7171075780377807
0.9381720430107527,0.8329355608591885,0.7189313002794825
0.9390134529147982,0.8329355608591885,0.7196077846061402
0.9389587073608617,0.8321400159108989,0.7230414915006279
0.9389038634321654,0.8313444709626094,0.7242534734977735
0.9388489208633094,0.8305489260143198,0.7246203661863734
0.9387938793879388,0.8297533810660302,0.7255337299743356
0.9387387387387387,0.8289578361177407,0.725630423566029
0.9386834986474302,0.8281622911694511,0.7259986011424614
0.9386281588447654,0.8273667462211615,0.7286558525740378
0.938572719060524,0.8265712012728719,0.7286935305344727
0.9385171790235082,0.8257756563245824,0.7316463186918607
0.9393665158371041,0.8257756563245824,0.7323493087533232
0.9393115942028986,0.8249801113762928,0.7326046859626577
0.9392565729827742,0.8241845664280032,0.7374908776216396
0.9392014519056261,0.8233890214797136,0.7376699290838146
0.9391462306993642,0.822593476531424,0.7383265432271844
0.94,0.822593476531424,0.7384828508277224
0.9399454049135578,0.8217979315831344,0.7395768175254155
0.9398907103825137,0.8210023866348448,0.7407622013820216
0.9398359161349134,0.8202068416865553,0.7417786297847656
0.9397810218978102,0.8194112967382657,0.7425071956163389
0.9397260273972603,0.8186157517899761,0.7427905625392835
0.9396709323583181,0.8178202068416865,0.7472935206310398
0.939615736505032,0.817024661893397,0.7474360224296593
0.9404761904761905,0.817024661893397,0.7475937903754282
0.9404216315307058,0.8162291169451074,0.7488861905031564
0.9403669724770642,0.8154335719968179,0.7503622171683765
0.9403122130394858,0.8146380270485283,0.7508859448770633
0.9402573529411765,0.8138424821002387,0.7516727130215162
0.9402023919043239,0.8130469371519491,0.753395191499217
0.9401473296500921,0.8122513922036595,0.7542917671041452
0.9400921658986175,0.8114558472553699,0.7563405073539902
0.940959409594096,0.8114558472553699,0.7564845363900918
0.9418282548476454,0.8114558472553699,0.7581573219875543
0.9426987060998152,0.8114558472553699,0.7613573684223303
0.9426456984273821,0.8106603023070803,0.7629989562925316
0.9435185185185185,0.8106603023070803,0.764074872201204
0.943466172381835,0.8098647573587908,0.7643419610458456
0.9443413729128015,0.8098647573587908,0.764465343461399
0.9442896935933147,0.8090692124105012,0.7651159897412783
0.9442379182156134,0.8082736674622116,0.7661769922751832
0.9441860465116279,0.807478122513922,0.7685487043980834
0.9450651769087524,0.807478122513922,0.7697019188712131
0.9450139794967382,0.8066825775656324,0.772934375570813
0.9449626865671642,0.8058870326173428,0.7807335054428143
0.9449112978524743,0.8050914876690533,0.7878890937943277
0.9457943925233645,0.8050914876690533,0.7883522915638089
0.9457436856875585,0.8042959427207638,0.7889021048323722
0.9456928838951311,0.8035003977724742,0.7949293590565888
0.9456419868791003,0.8027048528241846,0.7959595609679333
0.9465290806754222,0.8027048528241846,0.7960447283376102
0.9464788732394366,0.801909307875895,0.7973251612113316
0.9464285714285714,0.8011137629276054,0.7975839801647595
0.9463781749764817,0.8003182179793158,0.7983348014798949
0.9463276836158192,0.7995226730310262,0.7984314181372633
0.946277097078228,0.7987271280827367,0.7998847084602847
0.9462264150943396,0.7979315831344471,0.7998919967507916
0.947119924457035,0.7979315831344471,0.8003307175454537
0.947069943289225,0.7971360381861575,0.8004853252170284
0.9479659413434248,0.7971360381861575,0.800568104654666
0.9479166666666666,0.7963404932378679,0.8015962801718325
0.9478672985781991,0.7955449482895783,0.8021850869728165
0.9487666034155597,0.7955449482895783,0.8032163549440635
0.9487179487179487,0.7947494033412887,0.8056429209910664
0.9486692015209125,0.7939538583929993,0.8087393182704067
0.9486203615604186,0.7931583134447097,0.809052376957069
0.9495238095238095,0.7931583134447097,0.8099813533095462
0.9494756911344138,0.7923627684964201,0.8110361921959888
0.950381679389313,0.7923627684964201,0.811270350632654
0.9503342884431709,0.7915672235481305,0.8124254091200442
0.9502868068833652,0.7907716785998409,0.8125950090479114
0.9502392344497608,0.7899761336515513,0.8170030804607286
0.9501915708812261,0.7891805887032617,0.8170070714053242
0.950143815915628,0.7883850437549722,0.8188013572478693
0.9510556621880998,0.7883850437549722,0.8197825281676374
0.9510086455331412,0.7875894988066826,0.8201156060364556
0.9509615384615384,0.786793953858393,0.8201861209821846
0.9509143407122232,0.7859984089101034,0.8206727443095999
0.9518304431599229,0.7859984089101034,0.8210951129584672
0.9517839922854388,0.7852028639618138,0.821216504373683
0.9527027027027027,0.7852028639618138,0.8226669117161478
0.9536231884057971,0.7852028639618138,0.8238568348758372
0.9535783365570599,0.7844073190135242,0.8244335875497547
0.9535333978702807,0.7836117740652346,0.8245651075251477
0.9534883720930233,0.7828162291169452,0.8251648558779878
0.953443258971872,0.7820206841686556,0.8252391029121985
0.9533980582524272,0.781225139220366,0.8254028098574135
0.9533527696793003,0.7804295942720764,0.8268730954792372
0.9542801556420234,0.7804295942720764,0.8280467110968796
0.9542356377799416,0.7796340493237868,0.8281433692219804
0.9551656920077972,0.7796340493237868,0.8286756963192561
0.9551219512195122,0.7788385043754972,0.829409366924896
0.955078125,0.7780429594272077,0.8309371058051558
0.9560117302052786,0.7780429594272077,0.8310054718554636
0.9569471624266145,0.7780429594272077,0.8312497456661865
0.9569049951028403,0.7772474144789181,0.8314305291799491
0.957843137254902,0.7772474144789181,0.8314559870350352
0.957801766437684,0.7764518695306285,0.8323335734365525
0.9577603143418467,0.7756563245823389,0.8330768078228025
0.9587020648967551,0.7756563245823389,0.8334031136449785
0.9586614173228346,0.7748607796340493,0.8337088273725806
0.9586206896551724,0.7740652346857597,0.8385493811691097
0.9585798816568047,0.7732696897374701,0.8390208728259838
0.9585389930898321,0.7724741447891806,0.8419388761977136
0.9594861660079052,0.7724741447891806,0.8423473093743957
0.9594460929772503,0.771678599840891,0.8429267978532407
0.9594059405940594,0.7708830548926014,0.8431660127515007
0.9593657086223984,0.7700875099443119,0.8441489553810483
0.9593253968253969,0.7692919649960223,0.8442656146444065
0.9602780536246276,0.7692919649960223,0.8444680216045225
0.9602385685884692,0.7684964200477327,0.8451810138349118
0.9601990049751243,0.7677008750994431,0.8466317879656446
0.9611553784860558,0.7677008750994431,0.8472185223329362
0.9611166500498505,0.7669053301511536,0.8503259830142013
0.9620758483033932,0.7669053301511536,0.8506161382164928
0.962037962037962,0.766109785202864,0.850665302429469
0.962,0.7653142402545744,0.8506748214438306
0.9619619619619619,0.7645186953062848,0.8516906796477133
0.9619238476953907,0.7637231503579952,0.8522726690793859
0.9618856569709128,0.7629276054097056,0.8522768218954633
0.9618473895582329,0.762132060461416,0.8540254818486508
0.9628140703517588,0.762132060461416,0.8545599319363175
0.9627766599597586,0.7613365155131265,0.8547531239715549
0.9627391742195368,0.7605409705648369,0.8568580178174838
0.9627016129032258,0.7597454256165473,0.8572583903671894
0.9626639757820383,0.7589498806682577,0.8584254209523289
0.9626262626262626,0.7581543357199682,0.8594554684202517
0.9625884732052579,0.7573587907716786,0.8595001698249072
0.9625506072874493,0.7565632458233891,0.8600948429956504
0.9625126646403243,0.7557677008750995,0.8602564094733869
0.962474645030426,0.7549721559268099,0.8619663731470021
0.9634517766497462,0.7549721559268099,0.8626113923290282
0.9634146341463414,0.7541766109785203,0.8651338766579362
0.9633774160732451,0.7533810660302307,0.8673380666552025
0.9633401221995926,0.7525855210819411,0.8681575418887413
0.963302752293578,0.7517899761336515,0.8685697447799854
0.963265306122449,0.750994431185362,0.8689138371492661
0.9632277834525026,0.7501988862370724,0.8701055839448065
0.9631901840490797,0.7494033412887828,0.8704033328641232
0.9631525076765609,0.7486077963404932,0.8710811692030805
0.9631147540983607,0.7478122513922036,0.8711889696646213
0.963076923076923,0.747016706443914,0.871991395446755
0.9630390143737166,0.7462211614956245,0.8723144354169984
0.9630010277492291,0.745425616547335,0.8726203346451977
0.9629629629629629,0.7446300715990454,0.8730658428682174
0.9629248197734295,0.7438345266507558,0.873076464186336
0.9639175257731959,0.7438345266507558,0.873233087022585
0.9638802889576883,0.7430389817024662,0.8737775552871451
0.9638429752066116,0.7422434367541766,0.8748227826309973
0.9638055842812823,0.741447891805887,0.8748702685976147
0.9637681159420289,0.7406523468575974,0.8751695401283063
0.9637305699481865,0.7398568019093079,0.8772766310800283
0.9647302904564315,0.7398568019093079,0.8774676157397233
0.9646936656282451,0.7390612569610183,0.8775167706394055
0.9646569646569647,0.7382657120127287,0.8776107336648197
0.9646201873048907,0.7374701670644391,0.8801850765330477
0.9645833333333333,0.7366746221161495,0.8816861652652745
0.9645464025026069,0.7358790771678599,0.8817999414939197
0.964509394572025,0.7350835322195705,0.8818446026533643
0.9644723092998955,0.7342879872712809,0.8825063570352044
0.9644351464435147,0.7334924423229913,0.8827614687840046
0.9643979057591623,0.7326968973747017,0.8832809755965518
0.9643605870020965,0.7319013524264121,0.8832897608598753
0.9643231899265478,0.7311058074781225,0.8840958381658207
0.9653361344537815,0.7311058074781225,0.8853651088734422
0.9652996845425867,0.7303102625298329,0.8862080100242364
0.9652631578947368,0.7295147175815434,0.8867829663016079
0.9652265542676501,0.7287191726332538,0.8875121639006058
0.9651898734177216,0.7279236276849642,0.887684111587047
0.9651531151003168,0.7271280827366746,0.8883012126252273
0.9651162790697675,0.726332537788385,0.8892179424480535
0.9650793650793651,0.7255369928400954,0.8894503818822468
0.965042372881356,0.7247414478918058,0.8894521903368343
0.9660657476139979,0.7247414478918058,0.8909360370065998
0.9660297239915074,0.7239459029435164,0.8927592565144152
0.9670563230605739,0.7239459029435164,0.8929755323995678
0.9670212765957447,0.7231503579952268,0.8937621871741587
0.966986155484558,0.7223548130469372,0.8938728374078494
0.9669509594882729,0.7215592680986476,0.8945897854234414
0.9669156883671292,0.720763723150358,0.8956983637754434
0.9668803418803419,0.7199681782020684,0.8956986219375176
0.9668449197860962,0.7191726332537789,0.8957051190423662
0.9668094218415417,0.7183770883054893,0.8957157408777826
0.9678456591639871,0.7183770883054893,0.8957404217931817
0.9567723342939481,0.52824184566428,0.8957428777567401
0.9581529581529582,0.52824184566428,0.8957605589384502
0.9577874818049491,0.5234685759745425,0.8957967700319992
0.9577259475218659,0.522673031026253,0.8958069472132474
0.9576642335766423,0.5218774860779634,0.8958115888216776
0.9576023391812866,0.5210819411296739,0.895829894982483
0.95900439238653,0.5210819411296739,0.8958949137732264
0.9589442815249267,0.5202863961813843,0.8959934532954573
0.9588839941262849,0.5194908512330947,0.8961531702732322
0.9588235294117647,0.5186953062848051,0.896186370084868
0.9587628865979382,0.5178997613365155,0.8962537414366766
0.9587020648967551,0.5171042163882259,0.8963187691863173
0.9601181683899557,0.5171042163882259,0.8965320497313726
0.9615384615384616,0.5171042163882259,0.8966439734723272
0.9614814814814815,0.5163086714399363,0.8966533700797494
0.9629080118694362,0.5163086714399363,0.8966719362958587
0.962852897473997,0.5155131264916468,0.8969384184434126
0.9627976190476191,0.5147175815433572,0.8971313135389807
0.96274217585693,0.5139220365950676,0.8972937692425996
0.9626865671641791,0.513126491646778,0.8973139976168164
0.9626307922272048,0.5123309466984884,0.8974019152314213
0.9625748502994012,0.5115354017501988,0.8978041008839333
0.9625187406296851,0.5107398568019093,0.8984857759688327
0.9624624624624625,0.5099443118536198,0.8986150980344965
0.9624060150375939,0.5091487669053302,0.8986555965349456
0.9623493975903614,0.5083532219570406,0.8989473690748889
0.9622926093514329,0.507557677008751,0.9007525811747975
0.9622356495468278,0.5067621320604614,0.9020975117637362
0.962178517397882,0.5059665871121718,0.9022103643068875
0.9621212121212122,0.5051710421638823,0.9025505713168994
0.9620637329286799,0.5043754972155927,0.9028447694074226
0.9620060790273556,0.5035799522673031,0.9034922936369016
0.9619482496194824,0.5027844073190135,0.9036504757657327
0.961890243902439,0.5019888623707239,0.9038953112240267
0.9633587786259542,0.5019888623707239,0.9045874089337024
0.9648318042813455,0.5019888623707239,0.9057913921560764
0.9647779479326187,0.5011933174224343,0.9065294981849422
0.9647239263803681,0.5003977724741447,0.9065734227020644
0.9646697388632872,0.4996022275258552,0.9092648160314224
0.9646153846153847,0.4988066825775656,0.9093184004962025
0.9645608628659477,0.49801113762927607,0.9094520499025894
0.9645061728395061,0.4972155926809865,0.9094558906994397
0.964451313755796,0.4964200477326969,0.9096056153690324
0.9643962848297214,0.49562450278440734,0.9100523284373513
0.9643410852713178,0.49482895783611774,0.9103525810762604
0.9642857142857143,0.49403341288782815,0.9107780733885453
0.9642301710730948,0.4932378679395386,0.9112219824662339
0.9641744548286605,0.492442322991249,0.9114761464836562
0.9641185647425897,0.4916467780429594,0.9122594954136896
0.9640625,0.4908512330946698,0.9125795151601049
0.9640062597809077,0.4900556881463803,0.9130926230505113
0.9639498432601881,0.4892601431980907,0.9143795326021346
0.9638932496075353,0.4884645982498011,0.9144186721707017
0.9638364779874213,0.48766905330151156,0.9155831906426183
0.9637795275590552,0.48687350835322196,0.9155932251734767
0.9637223974763407,0.48607796340493237,0.9156962136898985
0.9636650868878357,0.48528241845664283,0.916182503618202
0.9636075949367089,0.48448687350835323,0.9166798370926518
0.9635499207606973,0.48369132856006364,0.9175694301293538
0.9634920634920635,0.48289578361177404,0.9177226860962349
0.9634340222575517,0.4821002386634845,0.9189069397311521
0.9633757961783439,0.4813046937151949,0.9192083467931965
0.9649122807017544,0.4813046937151949,0.9198488215420947
0.9648562300319489,0.4805091487669053,0.9200886422281638
0.9648,0.4797136038186158,0.9201321423042504
0.9647435897435898,0.4789180588703262,0.9205532281374543
0.9646869983948636,0.4781225139220366,0.920601063437645
0.9646302250803859,0.477326968973747,0.9206046196544402
0.964573268921095,0.47653142402545745,0.9206206039679363
0.964516129032258,0.47573587907716786,0.9211168814376737
0.9644588045234249,0.47494033412887826,0.9211967484935826
0.9644012944983819,0.4741447891805887,0.9214451751478405
0.9643435980551054,0.4733492442322991,0.9216334066947438
0.9642857142857143,0.47255369928400953,0.9216694293098586
0.9642276422764228,0.47175815433572,0.9217546734359626
0.9641693811074918,0.4709626093874304,0.9217653111889008
0.964110929853181,0.4701670644391408,0.9218621513862422
0.9640522875816994,0.4693715194908512,0.9221263965382372
0.9639934533551555,0.46857597454256167,0.9224317078067333
0.9639344262295082,0.4677804295942721,0.922452573864394
0.9638752052545156,0.4669848846459825,0.9226986738504899
0.9638157894736842,0.46618933969769294,0.9226992088612297
0.9637561779242174,0.46539379474940334,0.9230601909749483
0.9636963696369637,0.46459824980111375,0.9232162685636436
0.9636363636363636,0.4638027048528242,0.9239312905906735
0.9635761589403974,0.4630071599045346,0.9242591117520038
0.9635157545605307,0.462211614956245,0.9245286086035557
0.9634551495016611,0.4614160700079554,0.924882774728579
0.9633943427620633,0.4606205250596659,0.9249671583326654
0.965,0.4606205250596659,0.9253649899199125
0.9649415692821369,0.4598249801113763,0.9258634858679288
0.9648829431438127,0.4590294351630867,0.9263628241148721
0.964824120603015,0.45823389021479716,0.9264121026225128
0.964765100671141,0.45743834526650756,0.9270170760074415
0.9647058823529412,0.45664280031821797,0.9276639902773296
0.9646464646464646,0.45584725536992843,0.9276905067533157
0.9645868465430016,0.45505171042163883,0.9279108031782664
0.964527027027027,0.45425616547334924,0.9280277129780903
0.9644670050761421,0.45346062052505964,0.9281964552422832
0.964406779661017,0.4526650755767701,0.9282521584570641
0.966044142614601,0.4526650755767701,0.9283905561720782
0.9658703071672355,0.4502784407319014,0.9285175850037195
0.9658119658119658,0.4494828957836118,0.9285671137386213
0.9657534246575342,0.4486873508353222,0.9287165257528532
0.9656946826758147,0.4478918058870326,0.9287521510707463
0.9656357388316151,0.44709626093874305,0.9288215098179349
0.9655765920826161,0.44630071599045346,0.9289135970790783
0.9655172413793104,0.44550517104216386,0.9291800404662938
0.9654576856649395,0.4447096260938743,0.9299116994244727
0.9653979238754326,0.4439140811455847,0.9302621700187733
0.9653379549393414,0.44311853619729513,0.9306092746633163
0.9652777777777778,0.4423229912490056,0.930659750333251
0.9652173913043478,0.441527446300716,0.9307117295756554
0.9651567944250871,0.4407319013524264,0.9314665220890993
0.9650959860383944,0.4399363564041368,0.9315829325571109
0.965034965034965,0.43914081145584727,0.9316822678056379
0.9649737302977233,0.4383452665075577,0.9319518094540771
0.9649122807017544,0.4375497215592681,0.9320226272468981
0.9648506151142355,0.43675417661097854,0.9326465153043634
0.9647887323943662,0.43595863166268894,0.9343706615112013
0.9647266313932981,0.43516308671439935,0.9346423341633342
0.9646643109540636,0.4343675417661098,0.9350867089514302
0.9646017699115044,0.4335719968178202,0.9351299398822971
0.9645390070921985,0.4327764518695306,0.9352866083282709
0.9644760213143873,0.431980906921241,0.9353205526480975
0.9644128113879004,0.4311853619729515,0.9354266616620838
0.964349376114082,0.4303898170246619,0.9355047498795632
0.9642857142857143,0.4295942720763723,0.936118053140493
0.964221824686941,0.42879872712808276,0.9367731419390635
0.96415770609319,0.42800318217979316,0.937093695567329
0.9640933572710951,0.42720763723150357,0.9374765322781783
0.9640287769784173,0.42641209228321403,0.9377857664234768
0.963963963963964,0.42561654733492443,0.9384956262113973
0.9638989169675091,0.42482100238663484,0.9385914186022426
0.9638336347197106,0.42402545743834524,0.9386384916652882
0.9637681159420289,0.4232299124900557,0.9389113083727483
0.9655172413793104,0.4232299124900557,0.939019508642898
0.9672727272727273,0.4232299124900557,0.9391993766509191
0.9672131147540983,0.4224343675417661,0.9395764788802761
0.9671532846715328,0.4216388225934765,0.9395778635353687
0.9670932358318098,0.420843277645187,0.9396994967537484
0.967032967032967,0.4200477326968974,0.9398424748489626
0.9688073394495413,0.4200477326968974,0.9399341052443516
0.96875,0.4192521877486078,0.940090316444889
0.9686924493554327,0.4184566428003182,0.9401713363703951
0.9686346863468634,0.41766109785202865,0.9402197334956103
0.9684601113172542,0.4152744630071599,0.9410484317999771
0.9684014869888475,0.4144789180588703,0.9413045557570022
0.9683426443202979,0.41368337311058073,0.941372303800742
0.9682835820895522,0.4128878281622912,0.9415538436124423
0.9682242990654205,0.4120922832140016,0.9417714026483912
0.9681647940074907,0.411296738265712,0.9418455336809402
0.9681050656660413,0.4105011933174224,0.9418818820423169
0.9680451127819549,0.40970564836913287,0.9421556654190177
0.967984934086629,0.4089101034208433,0.942214644479045
0.969811320754717,0.4089101034208433,0.9423346579364869
0.9697542533081286,0.4081145584725537,0.942346018742953
0.9696969696969697,0.40731901352426414,0.942514715028832
0.969639468690702,0.40652346857597454,0.9425914497981657
0.9695817490494296,0.40572792362768495,0.9427680611295662
0.9695238095238096,0.4049323786793954,0.9428269576389473
0.9694656488549618,0.4041368337311058,0.9429539364850872
0.9694072657743786,0.4033412887828162,0.9431808518750736
0.9693486590038314,0.4025457438345266,0.943237788150978
0.9692898272552783,0.4017501988862371,0.943643850726649
0.9692307692307692,0.4009546539379475,0.9439727590254529
0.9691714836223507,0.4001591089896579,0.9442311335388074
0.9691119691119691,0.39936356404136836,0.9443132903178503
0.9690522243713733,0.39856801909307876,0.9446832424279942
0.9689922480620154,0.39777247414478917,0.9448729336797885
0.9689320388349515,0.39697692919649963,0.9449158528604743
0.9688715953307393,0.39618138424821003,0.9452138213093202
0.9688109161793372,0.39538583929992044,0.945337190565901
0.970703125,0.39538583929992044,0.9455369247024001
0.9706457925636007,0.39459029435163084,0.9455598769644455
0.9705882352941176,0.3937947494033413,0.9457210780502014
0.9705304518664047,0.3929992044550517,0.9458074111610224
0.9704724409448819,0.3922036595067621,0.9459788338045267
0.9704142011834319,0.3914081145584726,0.9460794220806913
0.9703557312252964,0.390612569610183,0.946137368586917
0.9702970297029703,0.3898170246618934,0.9462836237993731
0.9702380952380952,0.38902147971360385,0.9468500877780741
0.9701789264413518,0.38822593476531425,0.9469594960156815
0.9701195219123506,0.38743038981702466,0.9470107240867054
0.9700598802395209,0.38663484486873506,0.9471100988603455
0.97,0.3858392999204455,0.9471591453472077
0.969939879759519,0.3850437549721559,0.947381422176563
0.9698795180722891,0.38424821002386633,0.9474883490016838
0.9698189134808853,0.3834526650755768,0.9476066143842273
0.969758064516129,0.3826571201272872,0.94763774330884
0.9696969696969697,0.3818615751789976,0.9480005212941472
0.9696356275303644,0.381066030230708,0.9484873954610069
0.9695740365111561,0.38027048528241847,0.9487020002934096
0.9695121951219512,0.3794749403341289,0.9487307187901118
0.9694501018329938,0.3786793953858393,0.9487609175604986
0.9693877551020408,0.37788385043754974,0.949031468548287
0.9693251533742331,0.37708830548926014,0.9493346536922879
0.9692622950819673,0.37629276054097055,0.9495191974616414
0.9691991786447639,0.375497215592681,0.9496619272599458
0.9691358024691358,0.3747016706443914,0.9500679217201076
0.9690721649484536,0.3739061256961018,0.9501359132872498
0.96900826446281,0.3731105807478122,0.9507482643026027
0.968944099378882,0.3723150357995227,0.9507821891699693
0.9688796680497925,0.3715194908512331,0.9508990085731537
0.9688149688149689,0.3707239459029435,0.9511013218945787
0.96875,0.36992840095465396,0.9513118875744947
0.9686847599164927,0.36913285600636436,0.9516157011323473
0.9686192468619247,0.36833731105807477,0.9516488334898001
0.9685534591194969,0.36754176610978523,0.9516576319520548
0.9684873949579832,0.36674622116149563,0.9516762470635859
0.968421052631579,0.36595067621320604,0.9517385000870355
0.9683544303797469,0.36515513126491644,0.9517627634785262
0.9682203389830508,0.3635640413683373,0.9519629097056913
0.9681528662420382,0.3627684964200477,0.9519659172403158
0.9680851063829787,0.3619729514717582,0.9521689396398654
0.9680170575692963,0.3611774065234686,0.9522242980897812
0.967948717948718,0.360381861575179,0.9522389793464622
0.9678800856531049,0.35958631662688945,0.952241468712432
0.9699570815450643,0.35958631662688945,0.9526089079176309
0.9698924731182795,0.35879077167859985,0.9530910578006286
0.9698275862068966,0.35799522673031026,0.9533343574335841
0.9697624190064795,0.35719968178202066,0.9535681114688568
0.9696969696969697,0.3564041368337311,0.9537028242389062
0.9696312364425163,0.3556085918854415,0.9537797337197502
0.9695652173913043,0.35481304693715193,0.9538882534742049
0.9694989106753813,0.3540175019888624,0.9544385259771798
0.9716157205240175,0.3540175019888624,0.9544932831931788
0.9714912280701754,0.3524264120922832,0.954511548064012
0.9714285714285714,0.3516308671439936,0.9546355604634683
0.9713656387665198,0.35083532219570407,0.9553816024859259
0.9711111111111111,0.34765314240254575,0.9557945249085466
0.9710467706013363,0.34685759745425615,0.9560342286989184
0.9709821428571429,0.3460620525059666,0.956049135715876
0.970917225950783,0.345266507557677,0.9560833264383316
0.9708520179372198,0.3444709626093874,0.9563695858043031
0.9730337078651685,0.3444709626093874,0.9564191325530564
0.972972972972973,0.3436754176610978,0.9564428653704279
0.9729119638826185,0.3428798727128083,0.9565145828593509
0.9728506787330317,0.3420843277645187,0.9566861173371713
0.9750566893424036,0.3420843277645187,0.956837185122024
0.975,0.3412887828162291,0.9572660637496052
0.9749430523917996,0.34049323786793956,0.9579134712492121
0.9748858447488584,0.33969769291964996,0.9579210950778828
0.9748283752860412,0.33890214797136037,0.958069503348278
0.9747706422018348,0.33810660302307083,0.9580989452880558
0.9747126436781609,0.33731105807478123,0.9581384731076993
0.9746543778801844,0.33651551312649164,0.9581713788165017
0.9745958429561201,0.33571996817820204,0.958217382362748
0.9745370370370371,0.3349244232299125,0.9582993026714867
0.974477958236659,0.3341288782816229,0.9584241386926801
0.9744186046511628,0.3333333333333333,0.9584852248406902
0.9743589743589743,0.3325377883850438,0.9585420508640122
0.9742990654205608,0.3317422434367542,0.9586055294625682
0.9742388758782201,0.3309466984884646,0.9587998710780047
0.9741784037558685,0.33015115354017505,0.9588160984238637
0.9741176470588235,0.32935560859188545,0.9591208650326432
0.9740566037735849,0.32856006364359586,0.9592281741270267
0.9739952718676123,0.32776451869530626,0.9594052285274384
0.9739336492890995,0.3269689737470167,0.9597771270350252
0.9738717339667459,0.3261734287987271,0.9598008719823783
0.9738095238095238,0.32537788385043753,0.9599627086925422
0.9737470167064439,0.324582338902148,0.9600139540826016
0.9736842105263158,0.3237867939538584,0.9600958498742082
0.973621103117506,0.3229912490055688,0.9603408254668933
0.9735576923076923,0.3221957040572792,0.9604953189377284
0.9734939759036144,0.32140015910898967,0.9606886210145442
0.9734299516908212,0.3206046141607001,0.9607612443739116
0.9733656174334141,0.3198090692124105,0.9608724956459991
0.9733009708737864,0.31901352426412094,0.9608788240778016
0.9732360097323601,0.31821797931583135,0.9608935591266189
0.973170731707317,0.31742243436754175,0.9610004141821763
