precision,recall,thresholds
0.976083707025411,0.5194908512330947,0.8763729293981289
0.9760479041916168,0.5186953062848051,0.8769200906872244
0.9760119940029985,0.5178997613365155,0.8772526021763599
0.975975975975976,0.5171042163882259,0.8781705461167895
0.9759398496240601,0.5163086714399363,0.8784957326403109
0.9759036144578314,0.5155131264916468,0.8790600013752936
0.975867269984917,0.5147175815433572,0.8791155928056597
0.9773413897280967,0.5147175815433572,0.8799163316767881
0.9773071104387292,0.5139220365950676,0.880149896564145
0.9772727272727273,0.513126491646778,0.8809239920786847
0.9772382397572079,0.5123309466984884,0.8813711601668855
0.9772036474164134,0.5115354017501988,0.8815987554434975
0.9771689497716894,0.5107398568019093,0.8816110343086201
0.9771341463414634,0.5099443118536198,0.8818781234882694
0.9770992366412213,0.5091487669053302,0.8821976296085554
0.9770642201834863,0.5083532219570406,0.8825784567188492
0.9770290964777948,0.507557677008751,0.8829334344909341
0.9769938650306749,0.5067621320604614,0.8830606283590181
0.9769585253456221,0.5059665871121718,0.8831048214815849
0.9769230769230769,0.5051710421638823,0.8835307960040328
0.9768875192604006,0.5043754972155927,0.8841460101317192
0.9768518518518519,0.5035799522673031,0.8843727257000089
0.9768160741885626,0.5027844073190135,0.8847538729113266
0.9767801857585139,0.5019888623707239,0.8854452444775419
0.9767441860465116,0.5011933174224343,0.8856496915090231
0.9767080745341615,0.5003977724741447,0.8857164998419721
0.9766718506998445,0.4996022275258552,0.886628853219245
0.9766355140186916,0.4988066825775656,0.887746889975116
0.9781591263650546,0.4988066825775656,0.888295417634861
0.978125,0.49801113762927607,0.8900651126332954
0.9780907668231612,0.4972155926809865,0.8912497045637702
0.978021978021978,0.49562450278440734,0.8918919547304777
0.9779874213836478,0.49482895783611774,0.8921491165835025
0.9779527559055118,0.49403341288782815,0.8921815971985899
0.9779179810725552,0.4932378679395386,0.8936998842363929
0.9778830963665087,0.492442322991249,0.8940639364735696
0.9794303797468354,0.492442322991249,0.894217742843526
0.9793977812995246,0.4916467780429594,0.8952079588787777
0.9793650793650793,0.4908512330946698,0.8957732102547774
0.9793322734499205,0.4900556881463803,0.8959085384062268
0.9792993630573248,0.4892601431980907,0.8961884942767743
0.9792663476874003,0.4884645982498011,0.8965186539557023
0.9792332268370607,0.48766905330151156,0.8974063860133836
0.9792,0.48687350835322196,0.897542462505948
0.9791666666666666,0.48607796340493237,0.8978176372027941
0.9791332263242376,0.48528241845664283,0.8994092661342048
0.9790660225442834,0.48369132856006364,0.899635229830422
0.9790322580645161,0.48289578361177404,0.8999903836965958
0.9789983844911146,0.4821002386634845,0.9016002325416503
0.9789644012944984,0.4813046937151949,0.9017138600541935
0.9789303079416531,0.4805091487669053,0.9020185511389448
0.9788961038961039,0.4797136038186158,0.9021341662352437
0.9787581699346405,0.47653142402545745,0.9032277196736801
0.9787234042553191,0.47573587907716786,0.9040979243195132
0.978688524590164,0.47494033412887826,0.9043144851612709
0.9786535303776683,0.4741447891805887,0.9045246163856825
0.9786184210526315,0.4733492442322991,0.9058571487916742
0.9785831960461285,0.47255369928400953,0.9065368766234045
0.9785478547854786,0.47175815433572,0.9066277647964215
0.9785123966942149,0.4709626093874304,0.9073103694974626
0.9784768211920529,0.4701670644391408,0.9076112723238464
0.978441127694859,0.4693715194908512,0.9078075461389234
0.978405315614618,0.46857597454256167,0.908030398062405
0.978369384359401,0.4677804295942721,0.9081482153383782
0.9783333333333334,0.4669848846459825,0.9085184890095587
0.9782971619365609,0.46618933969769294,0.90880414717024
0.9782608695652174,0.46539379474940334,0.90883911762144
0.9782244556113903,0.46459824980111375,0.9093919072448976
0.9781879194630873,0.4638027048528242,0.9094371751845991
0.9781512605042016,0.4630071599045346,0.9095807892774652
0.9781144781144782,0.462211614956245,0.9101972810083258
0.9780775716694773,0.4614160700079554,0.9111645222297364
0.9780405405405406,0.4606205250596659,0.9116616443561631
0.9780033840947546,0.4598249801113763,0.9123855444236857
0.9779661016949153,0.4590294351630867,0.9130220005900197
0.9779286926994907,0.45823389021479716,0.9130247766916146
0.9778911564625851,0.45743834526650756,0.9131851874064804
0.9778534923339012,0.45664280031821797,0.9137929246172306
0.9778156996587031,0.45584725536992843,0.9150982574221602
0.9777777777777777,0.45505171042163883,0.9152480794220288
0.9777397260273972,0.45425616547334924,0.9155353014651482
0.9777015437392796,0.45346062052505964,0.9163632258493857
0.9776632302405498,0.4526650755767701,0.9173627563785001
0.9776247848537005,0.4518695306284805,0.9179678202926492
0.9775862068965517,0.4510739856801909,0.9184734722673688
0.9775474956822107,0.4502784407319014,0.9187287782766107
0.9775086505190311,0.4494828957836118,0.9189346462312288
0.9774696707105719,0.4486873508353222,0.9195190366695332
0.9774305555555556,0.4478918058870326,0.9195246273777093
0.9773913043478261,0.44709626093874305,0.9200324522897928
0.9773519163763066,0.44630071599045346,0.9201056712553454
0.9773123909249564,0.44550517104216386,0.9201214177285066
0.9772727272727273,0.4447096260938743,0.9211042312868534
0.9772329246935202,0.4439140811455847,0.921249870079949
0.9771929824561404,0.44311853619729513,0.9216316132212081
0.9771528998242531,0.4423229912490056,0.9218560892364499
0.9788732394366197,0.4423229912490056,0.9219373268651828
0.9788359788359788,0.441527446300716,0.9228663470296793
0.9787985865724381,0.4407319013524264,0.9230568085533792
0.9787610619469026,0.4399363564041368,0.9232597526456199
0.9787234042553191,0.43914081145584727,0.9234542351737562
0.9786856127886323,0.4383452665075577,0.9234672708054595
0.9786476868327402,0.4375497215592681,0.9234706395448637
0.9786096256684492,0.43675417661097854,0.9235884508969109
0.9785714285714285,0.43595863166268894,0.9236577842020622
0.9785330948121646,0.43516308671439935,0.9236916849396664
0.978494623655914,0.4343675417661098,0.9237341349843917
0.9784560143626571,0.4335719968178202,0.9240181632034545
0.9784172661870504,0.4327764518695306,0.9243165809209087
0.9783783783783784,0.431980906921241,0.9245919596608257
0.9783393501805054,0.4311853619729515,0.9254317513709472
0.9783001808318263,0.4303898170246619,0.9254389559681809
0.9782608695652174,0.4295942720763723,0.925538225109005
0.9782214156079855,0.42879872712808276,0.9276181587297438
0.9781818181818182,0.42800318217979316,0.927690465900003
0.9781420765027322,0.42720763723150357,0.9279013176134482
0.9781021897810219,0.42641209228321403,0.929284116737934
0.9780621572212066,0.42561654733492443,0.9296861330107227
0.978021978021978,0.42482100238663484,0.9308162799256867
0.9779816513761468,0.42402545743834524,0.9308981403020403
0.9779411764705882,0.4232299124900557,0.9310855647093432
0.9779005524861878,0.4224343675417661,0.9316576872906123
0.977859778597786,0.4216388225934765,0.9317955403152436
0.977818853974122,0.420843277645187,0.9319585455035986
0.9777777777777777,0.4200477326968974,0.9325819014259294
0.9777365491651205,0.4192521877486078,0.9328503640418593
0.9776951672862454,0.4184566428003182,0.9331233453923515
0.9776536312849162,0.41766109785202865,0.9335453796558066
0.9776119402985075,0.41686555290373906,0.9339471662342795
0.9775700934579439,0.41607000795544946,0.9342440085610747
0.9775280898876404,0.4152744630071599,0.9344359652152509
0.9774859287054409,0.4144789180588703,0.9347647652244985
0.9774436090225563,0.41368337311058073,0.935402550934151
0.9774011299435028,0.4128878281622912,0.9360276131901103
0.9773584905660377,0.4120922832140016,0.9374711540095176
0.9773156899810964,0.411296738265712,0.9375414752148937
0.9772727272727273,0.4105011933174224,0.9375558756291011
0.9772296015180265,0.40970564836913287,0.9386523416309583
0.9771863117870723,0.4089101034208433,0.9388079733716309
0.9771428571428571,0.4081145584725537,0.9402566621959224
0.9770992366412213,0.40731901352426414,0.9403764876877492
0.9770554493307839,0.40652346857597454,0.9406492254128956
0.9770114942528736,0.40572792362768495,0.9409999405125371
0.9769673704414588,0.4049323786793954,0.9411061845423764
0.9769230769230769,0.4041368337311058,0.9415602247895293
0.976878612716763,0.4033412887828162,0.9416506959825123
0.9768339768339769,0.4025457438345266,0.9423139637697642
0.97678916827853,0.4017501988862371,0.9426934346582629
0.9767441860465116,0.4009546539379475,0.9429426491170481
0.9766990291262136,0.4001591089896579,0.9430386295687195
0.9766536964980544,0.39936356404136836,0.943297857245921
0.9766081871345029,0.39856801909307876,0.9435511500110471
0.9765625,0.39777247414478917,0.9439130334903978
0.9784735812133072,0.39777247414478917,0.9441224731724385
0.9784313725490196,0.39697692919649963,0.9461234842444048
0.9783889980353635,0.39618138424821003,0.946382741020619
0.9783464566929134,0.39538583929992044,0.9476201471234993
0.980276134122288,0.39538583929992044,0.9478226234447436
0.9802371541501976,0.39459029435163084,0.9480514782294033
0.9801980198019802,0.3937947494033413,0.9485220131466193
0.9801587301587301,0.3929992044550517,0.9487716924829049
0.9801192842942346,0.3922036595067621,0.949185987997903
0.9800796812749004,0.3914081145584726,0.9498994129887314
0.9800399201596807,0.390612569610183,0.9501726914670667
0.98,0.3898170246618934,0.9501937107683804
0.9799599198396793,0.38902147971360385,0.9507094937699583
0.9799196787148594,0.38822593476531425,0.9508380961730821
0.9798792756539235,0.38743038981702466,0.9508919378674101
0.9798387096774194,0.38663484486873506,0.9509453660937099
0.9797979797979798,0.3858392999204455,0.9512351047898148
0.979757085020243,0.3850437549721559,0.9520545572424064
0.9797160243407708,0.38424821002386633,0.9527509547377427
0.9796747967479674,0.3834526650755768,0.9527897308864177
0.9796334012219959,0.3826571201272872,0.9527958735653583
0.9795918367346939,0.3818615751789976,0.9529111349957186
0.9795501022494888,0.381066030230708,0.9529382039457877
0.9795081967213115,0.38027048528241847,0.9531692818183712
0.9794661190965093,0.3794749403341289,0.954342640545447
0.9794238683127572,0.3786793953858393,0.9557049537024686
0.979381443298969,0.37788385043754974,0.9561464272500337
0.9793388429752066,0.37708830548926014,0.9567365328258494
0.979296066252588,0.37629276054097055,0.9567679051353725
0.979253112033195,0.375497215592681,0.9568367971883351
0.9792099792099792,0.3747016706443914,0.9569519551418664
0.9791666666666666,0.3739061256961018,0.9570228821244222
0.9791231732776617,0.3731105807478122,0.9570555785329413
0.9790794979079498,0.3723150357995227,0.9577013139781229
0.9790356394129979,0.3715194908512331,0.9577277939736196
0.9789915966386554,0.3707239459029435,0.9584606991784751
0.9789473684210527,0.36992840095465396,0.9589346057582182
0.9789029535864979,0.36913285600636436,0.9591961324075388
0.9788583509513742,0.36833731105807477,0.9593858063063778
0.9788135593220338,0.36754176610978523,0.9595964675366955
0.9787685774946921,0.36674622116149563,0.959773749060646
0.9808510638297873,0.36674622116149563,0.9601915472904324
0.9808102345415778,0.36595067621320604,0.9602910264663731
0.9807692307692307,0.36515513126491644,0.9608829705025438
0.9807280513918629,0.3643595863166269,0.9613344808763153
0.98068669527897,0.3635640413683373,0.9618130237556122
0.9806451612903225,0.3627684964200477,0.9623922488519352
0.9806034482758621,0.3619729514717582,0.9624187474229727
0.980561555075594,0.3611774065234686,0.9625361701749604
0.9805194805194806,0.360381861575179,0.9629415081863237
0.9804772234273319,0.35958631662688945,0.9629524908854817
0.9804347826086957,0.35879077167859985,0.96337432136918
0.9803921568627451,0.35799522673031026,0.9634934249874755
0.980349344978166,0.35719968178202066,0.9638680761195072
0.9803063457330415,0.3564041368337311,0.9639243417251967
0.9802631578947368,0.3556085918854415,0.9640716807790985
0.9802197802197802,0.35481304693715193,0.9648048115326541
0.9801762114537445,0.3540175019888624,0.9654025864423664
0.9801324503311258,0.3532219570405728,0.9654869053057689
0.9800884955752213,0.3524264120922832,0.965765164436323
0.9800443458980045,0.3516308671439936,0.966263376029474
0.98,0.35083532219570407,0.9663284646597827
0.9799554565701559,0.3500397772474145,0.9666071672263596
0.9799107142857143,0.3492442322991249,0.9668312741771613
0.9798657718120806,0.34844868735083534,0.9671932163168652
0.9798206278026906,0.34765314240254575,0.9676281251897849
0.9797752808988764,0.34685759745425615,0.9677655329567164
0.9797297297297297,0.3460620525059666,0.9681658014617563
0.9796839729119639,0.345266507557677,0.9681725987028407
0.9796380090497737,0.3444709626093874,0.96851069902774
0.9795918367346939,0.3436754176610978,0.9685634102296878
0.9795454545454545,0.3428798727128083,0.969122021332045
0.979498861047836,0.3420843277645187,0.9695309021809817
0.9794520547945206,0.3412887828162291,0.9696807183497775
0.9794050343249427,0.34049323786793956,0.9701913046458684
0.9793577981651376,0.33969769291964996,0.9703221179594108
0.9793103448275862,0.33890214797136037,0.9709037402018059
0.9792626728110599,0.33810660302307083,0.9709302817553552
0.9792147806004619,0.33731105807478123,0.9721524073321419
0.9791666666666666,0.33651551312649164,0.9723051719632283
0.9791183294663574,0.33571996817820204,0.9723285922697659
0.9790697674418605,0.3349244232299125,0.973317527489416
0.9790209790209791,0.3341288782816229,0.9738949846245825
0.9789719626168224,0.3333333333333333,0.9742174646937504
0.9789227166276346,0.3325377883850438,0.9742555672423899
0.9788732394366197,0.3317422434367542,0.9744638697627964
0.9788235294117648,0.3309466984884646,0.9747188609742821
0.9787735849056604,0.33015115354017505,0.9749021231566243
0.9787234042553191,0.32935560859188545,0.9749729040682931
0.9786729857819905,0.32856006364359586,0.9753021159223974
0.9786223277909739,0.32776451869530626,0.9753346418553679
0.9785714285714285,0.3269689737470167,0.9760246928672082
0.9785202863961814,0.3261734287987271,0.9764013331303198
0.9784688995215312,0.32537788385043753,0.9765568747911132
0.9808153477218226,0.32537788385043753,0.9767552181760618
0.9807692307692307,0.324582338902148,0.9769309462061477
0.980722891566265,0.3237867939538584,0.9769725203844979
0.9806763285024155,0.3229912490055688,0.9771456947540822
0.9806295399515739,0.3221957040572792,0.9772478186504377
0.9805825242718447,0.32140015910898967,0.9774071553386264
0.9805352798053528,0.3206046141607001,0.9777138982307862
0.9804878048780488,0.3198090692124105,0.9782002529134538
0.980440097799511,0.31901352426412094,0.9784473728255688
0.9803921568627451,0.31821797931583135,0.9785085042043835
0.9803439803439803,0.31742243436754175,0.9793158603285739
0.9802955665024631,0.3166268894192522,0.9793451509131315
0.980246913580247,0.3158313444709626,0.9794273372192671
0.9801980198019802,0.315035799522673,0.9797602802834191
0.9801488833746899,0.3142402545743834,0.9797609570084841
0.9800995024875622,0.3134447096260939,0.9797738365053034
0.9800498753117207,0.3126491646778043,0.9799943180817612
0.98,0.3118536197295147,0.980146561952732
0.9799498746867168,0.31105807478122516,0.9804156395991821
0.9798994974874372,0.31026252983293556,0.9804756945440524
0.949685534591195,0.12012728719172633,0.9807534463171886
0.9493670886075949,0.11933174224343675,0.9807603574315176
0.9490445859872612,0.11853619729514718,0.9808429752158632
0.9487179487179487,0.1177406523468576,0.9808958204309196
0.9548387096774194,0.1177406523468576,0.9812263141724721
0.9545454545454546,0.11694510739856802,0.9813663715620196
0.954248366013072,0.11614956245027844,0.981562766970716
0.9539473684210527,0.11535401750198886,0.9818350985754984
0.9536423841059603,0.11455847255369929,0.9818748126956569
0.9533333333333334,0.11376292760540971,0.982231728429863
0.959731543624161,0.11376292760540971,0.9822805680233874
0.9594594594594594,0.11296738265712013,0.9823284743141454
0.9591836734693877,0.11217183770883055,0.9824062293593766
0.9657534246575342,0.11217183770883055,0.9824087005786496
0.9724137931034482,0.11217183770883055,0.9824178956683874
0.9722222222222222,0.11137629276054097,0.9824226146686175
0.9790209790209791,0.11137629276054097,0.982428701190384
0.9859154929577465,0.11137629276054097,0.982431899215075
0.9858156028368794,0.1105807478122514,0.9824321678336464
0.9928571428571429,0.1105807478122514,0.9824326986319247
0.9928057553956835,0.10978520286396182,0.9824931685373473
0.9927536231884058,0.10898965791567224,0.9826254658370907
0.9927007299270073,0.10819411296738266,0.9826373382277775
0.9926470588235294,0.10739856801909307,0.9826477861112178
0.9925925925925926,0.10660302307080351,0.9829229010635891
0.9925373134328358,0.10580747812251393,0.9837721275813821
0.9924812030075187,0.10501193317422435,0.9838687067351307
0.9924242424242424,0.10421638822593476,0.9840657110684481
0.9923664122137404,0.10342084327764518,0.9842057748431314
0.9923076923076923,0.1026252983293556,0.9842978401602632
0.9922480620155039,0.10182975338106603,0.9845493497084373
0.9921875,0.10103420843277645,0.984669891614102
0.9921259842519685,0.10023866348448687,0.9848456415122643
0.9920634920634921,0.09944311853619729,0.9851634461472641
0.992,0.09864757358790771,0.9858632129732275
0.9919354838709677,0.09785202863961814,0.9862341477624926
0.991869918699187,0.09705648369132856,0.9864277702126462
0.9918032786885246,0.09626093874303898,0.9864554954899997
0.9917355371900827,0.0954653937947494,0.986459268539823
0.9916666666666667,0.09466984884645982,0.9865819809944169
0.9915966386554622,0.09387430389817025,0.9866195592282034
0.9915254237288136,0.09307875894988067,0.9868014711189202
0.9914529914529915,0.09228321400159109,0.9868147006678466
0.9913793103448276,0.09148766905330151,0.9869588899006622
0.991304347826087,0.09069212410501193,0.987198586090878
0.9912280701754386,0.08989657915672236,0.9874809699667256
0.9911504424778761,0.08910103420843278,0.9875742985244492
0.9910714285714286,0.0883054892601432,0.9877294778180932
0.990990990990991,0.08750994431185362,0.9878029053725688
0.990909090909091,0.08671439936356404,0.9879129346140535
0.9908256880733946,0.08591885441527446,0.9880810623267058
0.9907407407407407,0.08512330946698489,0.9881749214703176
0.9906542056074766,0.08432776451869531,0.9882876676533247
0.9905660377358491,0.08353221957040573,0.9884754089061369
0.9904761904761905,0.08273667462211615,0.9887990516069415
0.9903846153846154,0.08194112967382657,0.988828133604095
0.9902912621359223,0.081145584725537,0.9889687429911678
0.9901960784313726,0.08035003977724742,0.9890575508808779
0.9900990099009901,0.07955449482895784,0.9891844634831123
0.99,0.07875894988066826,0.9891867185540024
0.98989898989899,0.07796340493237867,0.989266633689978
0.9897959183673469,0.07716785998408911,0.9892871937678721
0.9896907216494846,0.07637231503579953,0.9893358455548186
0.9895833333333334,0.07557677008750995,0.9894080464398234
0.9894736842105263,0.07478122513922036,0.9895075587641698
0.9893617021276596,0.07398568019093078,0.9895420203674286
0.989247311827957,0.07319013524264122,0.9895704651320254
0.9891304347826086,0.07239459029435164,0.9897396453114436
0.989010989010989,0.07159904534606205,0.9897455925314661
0.9888888888888889,0.07080350039777247,0.9899744984207464
0.9887640449438202,0.07000795544948289,0.990440766552379
0.9886363636363636,0.06921241050119331,0.9905260627031774
0.9885057471264368,0.06841686555290374,0.9905302331562292
0.9883720930232558,0.06762132060461416,0.9907177886269408
0.9882352941176471,0.06682577565632458,0.9911671741677143
0.9880952380952381,0.066030230708035,0.9916063990453574
0.9879518072289156,0.06523468575974542,0.9917186658776578
0.9878048780487805,0.06443914081145585,0.991818988355054
0.9876543209876543,0.06364359586316627,0.9919001291951803
0.9875,0.06284805091487669,0.9922500200788918
0.9873417721518988,0.06205250596658711,0.992586699356668
0.9871794871794872,0.061256961018297536,0.9927426839863613
0.987012987012987,0.060461416070007955,0.9929776841370052
0.9868421052631579,0.059665871121718374,0.9932931099636959
0.9866666666666667,0.0588703261734288,0.9933277389477562
0.9864864864864865,0.05807478122513922,0.9933281268793032
0.9863013698630136,0.057279236276849645,0.9933362472291424
0.9861111111111112,0.056483691328560064,0.9934692310865038
0.9859154929577465,0.05568814638027048,0.9935161094114084
0.9857142857142858,0.05489260143198091,0.9935840371870509
0.9855072463768116,0.05409705648369133,0.993858468001584
0.9852941176470589,0.053301511535401754,0.9938702231134608
0.9850746268656716,0.05250596658711217,0.9938985677307992
0.9848484848484849,0.05171042163882259,0.9942862716017675
0.9846153846153847,0.05091487669053302,0.9943064768624674
0.984375,0.050119331742243436,0.9944841419250188
0.9841269841269841,0.049323786793953855,0.9945556697537519
0.9838709677419355,0.04852824184566428,0.9946903934950522
0.9836065573770492,0.0477326968973747,0.9947791368756886
0.9833333333333333,0.046937151949085126,0.994950881857267
0.9830508474576272,0.046141607000795545,0.9949651865972079
0.9827586206896551,0.045346062052505964,0.9953242168164115
0.9824561403508771,0.04455051710421639,0.9953370355373907
0.9821428571428571,0.04375497215592681,0.9956824117573814
0.9818181818181818,0.04295942720763723,0.995705165575487
0.9814814814814815,0.042163882259347654,0.995803288899188
0.9811320754716981,0.04136833731105807,0.9958922188198808
0.9807692307692307,0.0405727923627685,0.9959129169787531
0.9803921568627451,0.03977724741447892,0.9960665083705109
0.98,0.03898170246618934,0.9961185326139206
0.9795918367346939,0.03818615751789976,0.9961679355007245
0.9791666666666666,0.03739061256961018,0.9962506610174948
0.9787234042553191,0.03659506762132061,0.9963433951620261
0.9782608695652174,0.03579952267303103,0.9963913704041
0.9777777777777777,0.035003977724741446,0.9967577877516439
0.9772727272727273,0.03420843277645187,0.9967861461825659
0.9767441860465116,0.03341288782816229,0.9968739221491301
0.9761904761904762,0.03261734287987271,0.9970180000182558
0.975609756097561,0.031821797931583136,0.9970376784213438
0.975,0.031026252983293555,0.9970631315380096
0.9743589743589743,0.030230708035003977,0.9971055972771138
0.9736842105263158,0.0294351630867144,0.997126107865014
0.972972972972973,0.028639618138424822,0.9971343164646866
0.9722222222222222,0.02784407319013524,0.9972947046396737
0.9714285714285714,0.027048528241845664,0.9973792576917392
0.9705882352941176,0.026252983293556086,0.9974691885310133
0.9696969696969697,0.02545743834526651,0.9975261679935353
0.96875,0.024661893396976928,0.9976017355913821
0.967741935483871,0.02386634844868735,0.9976534040922882
0.9666666666666667,0.023070803500397773,0.9978276805798412
0.9655172413793104,0.022275258552108195,0.9981172103464584
0.9642857142857143,0.021479713603818614,0.9981469551738825
0.9629629629629629,0.020684168655529037,0.998211772806821
0.9615384615384616,0.01988862370723946,0.998218741585898
0.96,0.01909307875894988,0.9982379331489851
0.9583333333333334,0.018297533810660304,0.998443750771405
0.9565217391304348,0.017501988862370723,0.9984637336197415
0.9545454545454546,0.016706443914081145,0.9984949953088977
1.0,0.016706443914081145,0.9985745891553163
1.0,0.015910898965791568,0.9986648808285774
1.0,0.015115354017501989,0.9987096797973467
1.0,0.014319809069212411,0.9987287725806269
1.0,0.013524264120922832,0.9988030358128571
1.0,0.012728719172633254,0.9988253288652509
1.0,0.011933174224343675,0.9988620887426689
1.0,0.011137629276054098,0.9988754639707396
1.0,0.010342084327764518,0.9989107372431333
1.0,0.00954653937947494,0.9990525397805972
1.0,0.008750994431185362,0.9991111696529912
1.0,0.007955449482895784,0.9991259325156574
1.0,0.007159904534606206,0.9991787255803023
1.0,0.006364359586316627,0.9991991939243455
1.0,0.005568814638027049,0.9992398887137771
1.0,0.00477326968973747,0.9992628595494357
1.0,0.003977724741447892,0.9993318723202168
1.0,0.0031821797931583136,0.9994562405773474
1.0,0.002386634844868735,0.9995490573197916
1.0,0.0015910898965791568,0.9996315701387933
1.0,0.0007955449482895784,0.9996640106126226
1.0,0.0,1.0
